#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
      22        -6.3503070342965735e+00        -1.0895947598515921e+01      22
      23        -1.8902245288475388e+01        -2.3628729074908090e+01      23
      24        -1.9956306082987833e+01        -3.3662483034747702e+01      24
      25         7.5313869532524136e-01         1.7608647057728632e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 3510.000000
#! SET iteration  3510
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.4078815515705829e-01        -6.3097579899243506e-01       1
       2         4.5355954474217552e-01         1.0867516490224198e+00       2
       3         1.3249214570865233e+00         7.3356630411053103e-01       3
       4        -3.6094674895068437e+01        -4.6463909960793309e+01       4
       5        -2.0996540875689135e+01        -2.6720176785013980e+01       5
       6         2.9242488895118384e+00         3.8162460429204139e+00       6
       7         6.0589694634221738e+00         5.9353852328065884e+00       7
       8         1.8707154355225901e+00         1.1074917563777933e+00       8
       9        -2.2637382161634929e+00        -2.5335092600915634e+00       9
      10        -4.0976282171828622e+00        -5.3661238331766121e+00      10
      11        -3.8107505271579050e+00        -5.0077245597101845e+00      11
      12        -2.1934963532104512e+00        -1.2614547301180894e+00      12
      13         3.6349166865072016e-02         2.3028786992110977e+00      13
      14         2.1717171931389294e+00         4.2949594172758960e+00      14
      15         3.5458761286964191e+00         4.8595807595573790e+00      15
      16         4.2895336278000036e+00         6.1912526074763159e+00      16
      17         4.4650002746140345e+00         7.1132955241629512e+00      17
      18         4.1847987082576141e+00         4.7311220525380158e+00      18
      19         3.3092384526684642e+00         2.3467039271081807e+00      19
      20         2.6791085490104227e+00        -2.3012547045050131e+00      20
      21         3.2753670719744177e-01        -2.8939006603782786e+00      21
      22        -6.3660669070781744e+00        -1.2582738289063963e+01      22
      23        -1.8917330954625196e+01        -2.4580031271992205e+01      23
      24        -1.9995562390843162e+01        -3.3775819771717103e+01      24
      25         7.5601801050021500e-01         1.7642503143552530e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 3520.000000
#! SET iteration  3520
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.4161255187249961e-01        -6.3097579899243506e-01       1
       2         4.5535838594751710e-01         1.0867516490224198e+00       2
       3         1.3232414708564781e+00         7.3356630411053103e-01       3
       4        -3.6124132949232411e+01        -4.6463909960793309e+01       4
       5        -2.1012829164302502e+01        -2.6818593610844406e+01       5
       6         2.9259000684074268e+00         2.5730871896977838e+00       6
       7         6.0570661698256494e+00         4.2291446551863849e+00       7
       8         1.8672452865090678e+00        -3.3505104324464147e-01       8
       9        -2.2658605358113553e+00        -3.8389579675893932e+00       9
      10        -4.1026004776683775e+00        -6.8913436066373190e+00      10
      11        -3.8149610104284268e+00        -4.5141022051845923e+00      11
      12        -2.1902646857703498e+00         1.6540293291126762e-01      12
      13         4.2787097422227187e-02         3.2012614225238982e+00      13
      14         2.1756905324759357e+00         3.2650577509918559e+00      14
      15         3.5470858370817155e+00         4.6072229104206208e+00      15
      16         4.2914381258327010e+00         5.7984058949418005e+00      16
      17         4.4689767767593507e+00         4.9555869283820408e+00      17
      18         4.1832675478926520e+00         2.7380111036669694e+00      18
      19         3.3106070550083166e+00         3.4960577372042563e+00      19
      20         2.6815079041272338e+00         3.2911639100538457e+00      20
      21         3.2996544084403001e-01         1.0779483887398180e+00      21
      22        -6.3659732231404531e+00        -5.5156708802467511e+00      22
      23        -1.8921010116194108e+01        -1.9190319136175081e+01      23
      24        -2.0034265238241122e+01        -3.3597840808503506e+01      24
      25         7.5900605547553746e-01         1.8198800590871631e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 3530.000000
#! SET iteration  3530
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.4243227778502056e-01        -6.3097579899243506e-01       1
       2         4.5714703541798429e-01         1.0867516490224198e+00       2
       3         1.3215710029620138e+00         7.3356630411053103e-01       3
       4        -3.6153424102239676e+01        -4.6463909960793309e+01       4
       5        -2.1029276089080238e+01        -2.6818593610844406e+01       5
       6         2.9249005984960683e+00         2.5730871896977838e+00       6
       7         6.0509197326700752e+00         3.5455991363503476e+00       7
       8         1.8600427408642002e+00        -1.1850590117857238e+00       8
       9        -2.2717950870539596e+00        -4.7931041797090712e+00       9
      10        -4.1118508017639952e+00        -7.7278400020373192e+00      10
      11        -3.8187994201344919e+00        -5.6839556164039697e+00      11
      12        -2.1860437036784783e+00        -1.2168705166423548e+00      12
      13         4.8037319583844114e-02         1.2383449478629447e+00      13
      14         2.1779406065344200e+00         3.7986219786312008e+00      14
      15         3.5495868794494898e+00         4.7324288177084703e+00      15
      16         4.2931592262252760e+00         4.0114907148870662e+00      16
      17         4.4709326793841395e+00         4.7668143611706624e+00      17
      18         4.1839204157050052e+00         5.3997130128414002e+00      18
      19         3.3137695082671845e+00         4.0221747406453439e+00      19
      20         2.6865937048555710e+00         4.6293746563891602e+00      20
      21         3.3397225486623222e-01         2.1865340508188180e+00      21
      22        -6.3616043559229931e+00        -3.8736389260279198e+00      22
      23        -1.8919400551360713e+01        -1.7366235549913007e+01      23
      24        -2.0072641728932695e+01        -3.3551353390604930e+01      24
      25         7.6210838339820286e-01         1.8915563763605254e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 3540.000000
#! SET iteration  3540
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.4324893974209747e-01        -6.3191522724252269e-01       1
       2         4.5886442012012185e-01         1.0549696078547537e+00       2
       3         1.3203332181652454e+00         9.5489379729433321e-01       3
       4        -3.6182873636389211e+01        -4.6665458252682484e+01       4
       5        -2.1038169272187385e+01        -2.3209637525784320e+01       5
       6         2.9381870261581655e+00         7.9623266272476565e+00       6
       7         6.0551408881561839e+00         7.9839070809047072e+00       7
       8         1.8553341000433952e+00         1.6058301498000804e-02       8
       9        -2.2715372200248818e+00        -1.5151575059083466e+00       9
      10        -4.1157736635545987e+00        -3.2246179064138580e+00      10
      11        -3.8213653459554955e+00        -4.1218229465455902e+00      11
      12        -2.1850463752422891e+00        -2.6308000958056676e+00      12
      13         4.9584371005985214e-02         6.2686862028436430e-01      13
      14         2.1813392182913747e+00         6.1427467793619197e+00      14
      15         3.5517958800574907e+00         4.6226053882863303e+00      15
      16         4.2911276912805434e+00         3.4182034760637081e+00      16
      17         4.4704149957705983e+00         3.9598643483897180e+00      17
      18         4.1857555563246063e+00         4.1437153738560761e+00      18
      19         3.3140523684980936e+00         2.4960057958382547e+00      19
      20         2.6918330275233275e+00         4.0414130634796388e+00      20
      21         3.3905484656621576e-01         1.9199123800266777e+00      21
      22        -6.3546842351533082e+00        -4.0648523131614311e+00      22
      23        -1.8915085148097543e+01        -1.7493796781345459e+01      23
      24        -2.0110717185604081e+01        -3.3551353390604930e+01      24
      25         7.6529891445176879e-01         1.8915563763605254e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 3550.000000
#! SET iteration  3550
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.4406208421392970e-01        -6.3191522724252269e-01       1
       2         4.6054358966303632e-01         1.0549696078547537e+00       2
       3         1.3193038113458908e+00         9.5489379729433321e-01       3
       4        -3.6212402043759056e+01        -4.6665458252682484e+01       4
       5        -2.1044424680413645e+01        -2.3406443797374006e+01       5
       6         2.9511139300986997e+00         7.0299127428785262e+00       6
       7         6.0566289473178028e+00         5.5929367800633623e+00       7
       8         1.8462950003377405e+00        -2.2659191674519792e+00       8
       9        -2.2724789360830870e+00        -3.3338090643262817e+00       9
      10        -4.1170390300817177e+00        -5.4316217418011012e+00      10
      11        -3.8225955769695452e+00        -3.4430943285497344e+00      11
      12        -2.1818506677152794e+00         6.0847860208788337e-02      12
      13         5.6977457430657769e-02         3.2482524721566719e+00      13
      14         2.1934441305778241e+00         5.0998559299217519e+00      14
      15         3.5569323951514638e+00         5.9641309031613661e+00      15
      16         4.2915143013105519e+00         4.5960935196856578e+00      16
      17         4.4679633372516605e+00         3.3047976784761306e+00      17
      18         4.1827813492112451e+00         2.2258605834180369e+00      18
      19         3.3095501459571155e+00         1.4888867520301661e+00      19
      20         2.6925146513456442e+00         2.8730914523922899e+00      20
      21         3.4131279858556651e-01         5.8259332682667353e-01      21
      22        -6.3492564070470179e+00        -3.7662517331647338e+00      22
      23        -1.8911247428205844e+01        -1.6636965058776713e+01      23
      24        -2.0148606085713404e+01        -3.3546508361004825e+01      24
      25         7.6848038231020388e-01         1.9285149154589349e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 3560.000000
#! SET iteration  3560
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.4487066045839199e-01        -6.3191522724252269e-01       1
       2         4.6221332566919271e-01         1.0549696078547537e+00       2
       3         1.3182801877109145e+00         9.5489379729433321e-01       3
       4        -3.6241764561199844e+01        -4.6665458252682484e+01       4
       5        -2.1051059565573649e+01        -2.3406443797374006e+01       5
       6         2.9625712301345981e+00         7.0299127428785262e+00       6
       7         6.0549424114042827e+00         4.9093645216365216e+00       7
       8         1.8342659308719114e+00        -3.1165890558941829e+00       8
       9        -2.2758581862723095e+00        -4.0423498909853794e+00       9
      10        -4.1223310146742298e+00        -6.7541803730309660e+00      10
      11        -3.8234126411129381e+00        -4.9193334337907286e+00      11
      12        -2.1789438841374187e+00        -2.2923868537111827e+00      12
      13         6.1997175903251059e-02         9.0512286399224173e-01      13
      14         2.1972492628967832e+00         3.1335754738017423e+00      14
      15         3.5614685735665197e+00         7.5973385546404177e+00      15
      16         4.2942434731103338e+00         6.1209666013034774e+00      16
      17         4.4671211582741508e+00         4.7446668657049074e+00      17
      18         4.1810872001701336e+00         3.6273550267853332e+00      18
      19         3.3098262558017963e+00         3.8437609013482228e+00      19
      20         2.6962743608038333e+00         4.2732364492287864e+00      20
      21         3.4565046763542007e-01         1.6925350961999699e+00      21
      22        -6.3413537843246441e+00        -3.7856870843910371e+00      22
      23        -1.8901217493829275e+01        -1.5690107938034387e+01      23
      24        -2.0184543473171132e+01        -3.2970229027849669e+01      24
      25         7.7199109094157126e-01         2.0219995084319007e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 3570.000000
#! SET iteration  3570
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.4567470686394974e-01        -6.3191522724252269e-01       1
       2         4.6387370741200934e-01         1.0549696078547537e+00       2
       3         1.3172622986621287e+00         9.5489379729433321e-01       3
       4        -3.6270962582744623e+01        -4.6665458252682484e+01       4
       5        -2.1057657280508668e+01        -2.3406443797374006e+01       5
       6         2.9739643436156729e+00         7.0299127428785262e+00       6
       7         6.0517335097522729e+00         4.9093645216365216e+00       7
       8         1.8203979897325104e+00        -3.1165890558941829e+00       8
       9        -2.2814699049758036e+00        -4.2792417634194431e+00       9
      10        -4.1308619163850402e+00        -7.1896346257183090e+00      10
      11        -3.8282736026379101e+00        -5.8014028743000168e+00      11
      12        -2.1817261745252194e+00        -3.7163527571060078e+00      12
      13         6.0653118600533705e-02        -1.4476817803946129e+00      13
      14         2.1955532242997036e+00         5.1199374522731311e-01      14
      15         3.5663429247718903e+00         3.7396207337508844e+00      15
      16         4.2967389876476405e+00         4.2095106527165811e+00      16
      17         4.4738552144285997e+00         5.6794228057290441e+00      17
      18         4.1848615658768695e+00         5.4293963047031752e+00      18
      19         3.3132694072087507e+00         5.7484694589196872e+00      19
      20         2.7010682084625399e+00         4.6649353795367547e+00      20
      21         3.5024884078741114e-01         2.3704303080231641e+00      21
      22        -6.3327312377749001e+00        -2.5278613973600468e+00      22
      23        -1.8892270754927019e+01        -1.5398963677405510e+01      23
      24        -2.0220442041576511e+01        -3.2566489965292256e+01      24
      25         7.7551877927367685e-01         2.0443015125963910e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 3580.000000
#! SET iteration  3580
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.4647426139014686e-01        -6.3191522724252269e-01       1
       2         4.6552481327916778e-01         1.0549696078547537e+00       2
       3         1.3162500961443417e+00         9.5489379729433321e-01       3
       4        -3.6299997486850593e+01        -4.6665458252682484e+01       4
       5        -2.1064218136701029e+01        -2.3406443797374006e+01       5
       6         2.9846861445477231e+00         6.7191360777517186e+00       6
       7         6.0471121871989544e+00         4.2266712776739928e+00       7
       8         1.8049279673100165e+00        -3.9756426097107496e+00       8
       9        -2.2884270069214949e+00        -5.1856890762734338e+00       9
      10        -4.1408940969479309e+00        -8.2964796124539468e+00      10
      11        -3.8345951718639806e+00        -6.4907755050378464e+00      11
      12        -2.1815473960646172e+00        -2.0142678472908266e+00      12
      13         5.6928738272956400e-02        -1.8664993840448239e+00      13
      14         2.1934617842801654e+00         1.2585182581618846e+00      14
      15         3.5651453180046655e+00         3.5781044982612480e+00      15
      16         4.2972192988968434e+00         4.5977662623093645e+00      16
      17         4.4781828410366167e+00         6.1724007669614469e+00      17
      18         4.1895292353674085e+00         6.1531146320377808e+00      18
      19         3.3188747538452841e+00         5.7690713382267438e+00      19
      20         2.7080921323264344e+00         5.1405163686354935e+00      20
      21         3.5528926831648988e-01         1.9083974328931808e+00      21
      22        -6.3228915659324825e+00        -3.0767465943431884e+00      22
      23        -1.8883728856198822e+01        -1.6214190806444478e+01      23
      24        -2.0255184357237990e+01        -3.2716139371166228e+01      24
      25         7.7905799287062416e-01         2.0342155801137607e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 3590.000000
#! SET iteration  3590
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.4726936157357968e-01        -6.3191522724252269e-01       1
       2         4.6716672078494925e-01         1.0549696078547537e+00       2
       3         1.3152435326377958e+00         9.5489379729433321e-01       3
       4        -3.6328881097941021e+01        -4.6703014408995664e+01       4
       5        -2.1070769463858671e+01        -2.3503451686561114e+01       5
       6         2.9949973648026873e+00         6.3919174610339473e+00       6
       7         6.0409255493674356e+00         2.9555657127284745e+00       7
       8         1.7871576992922782e+00        -5.7197706318920227e+00       8
       9        -2.2977199250360050e+00        -3.8304021004898008e+00       9
      10        -4.1531848842217665e+00        -5.9613781950962590e+00      10
      11        -3.8439850690094191e+00        -7.8616597388868161e+00      11
      12        -2.1813150234547409e+00        -1.1407131720471448e+00      12
      13         5.4452062794521146e-02         1.9741559194917397e+00      13
      14         2.1944380993662866e+00         4.1540953987506679e+00      14
      15         3.5680728691778425e+00         6.1567893106095770e+00      15
      16         4.2998399061396473e+00         5.6105293201950754e+00      16
      17         4.4823049117697913e+00         5.1576167898189320e+00      17
      18         4.1912072248038443e+00         3.4290286529252225e+00      18
      19         3.3229715202568122e+00         3.7739534941824182e+00      19
      20         2.7158945199242681e+00         4.5536899265982900e+00      20
      21         3.6170489167778536e-01         2.0387458173372028e+00      21
      22        -6.3155661157510821e+00        -4.0963708840406383e+00      22
      23        -1.8877665366150499e+01        -1.6855164750443176e+01      23
      24        -2.0290142264416719e+01        -3.2817776744270347e+01      24
      25         7.8255987082728218e-01         2.0358730225494459e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 3600.000000
#! SET iteration  3600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.4806366333429029e-01        -6.3328871660553543e-01       1
       2         4.6881424962264190e-01         1.0606033788555538e+00       2
       3         1.3142008762463824e+00         9.3884288508482006e-01       3
       4        -3.6357855300800672e+01        -4.6761560524989399e+01       4
       5        -2.1077825254911264e+01        -2.3616137972222937e+01       5
       6         2.9999447424036223e+00         4.6263263865578539e+00       6
       7         6.0425271898236064e+00         6.6899286608912281e+00       7
       8         1.7817217476108356e+00         8.1239819875157326e-02       8
       9        -2.2979553372839612e+00        -2.5175593649486565e+00       9
      10        -4.1565316796602509e+00        -5.6781274740934080e+00      10
      11        -3.8547191925132980e+00        -8.2009196541765608e+00      11
      12        -2.1809301285933609e+00        -2.9565055017229676e+00      12
      13         5.7280499231332084e-02         2.1338319517955801e-01      13
      14         2.1968963188002593e+00         2.0670360574324049e+00      14
      15         3.5706847019911256e+00         3.1028391226221466e+00      15
      16         4.3024829675006231e+00         4.3423075773102457e+00      16
      17         4.4884052280744617e+00         6.7982234976899711e+00      17
      18         4.1927592233191273e+00         4.7633505380378169e+00      18
      19         3.3247427340019033e+00         4.4053662506391706e+00      19
      20         2.7218467553623071e+00         6.0244165823373015e+00      20
      21         3.6543618574782688e-01         2.1789631846339215e+00      21
      22        -6.3105955904895081e+00        -4.1719890650597806e+00      22
      23        -1.8873176996530290e+01        -1.7366141183430059e+01      23
      24        -2.0325069940259386e+01        -3.2946137941172246e+01      24
      25         7.8603711394748654e-01         2.0313009336569343e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 3610.000000
#! SET iteration  3610
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.4885376043476468e-01        -6.3328871660553543e-01       1
       2         4.7045355468976913e-01         1.0606033788555538e+00       2
       3         1.3131611034176802e+00         9.3884288508482006e-01       3
       4        -3.6386674428845524e+01        -4.6761560524989399e+01       4
       5        -2.1084856592078332e+01        -2.3616137972222937e+01       5
       6         3.0041045236650081e+00         4.3145748645728377e+00       6
       7         6.0431850931011590e+00         5.6653416350842720e+00       7
       8         1.7754475920224342e+00        -1.3313826818061361e+00       8
       9        -2.2998885276663450e+00        -3.7074742994035530e+00       9
      10        -4.1623618780486034e+00        -7.1327647779157966e+00      10
      11        -3.8688331486074126e+00        -9.6523811418131071e+00      11
      12        -2.1832370409315032e+00        -2.2274828621392722e+00      12
      13         5.8180584347686026e-02         9.4723193067372269e-01      13
      14         2.1999740915746795e+00         4.8275700702750983e+00      14
      15         3.5721650657545316e+00         5.1914715670477696e+00      15
      16         4.3024783979326067e+00         5.6045675589169051e+00      16
      17         4.4918316312866571e+00         6.2391914384829139e+00      17
      18         4.1955876180398830e+00         5.5639202590116161e+00      18
      19         3.3283876132333172e+00         4.5321668878396837e+00      19
      20         2.7309496230906758e+00         4.5896060090031368e+00      20
      21         3.7105986536415070e-01         1.3647538522080200e+00      21
      22        -6.3065328680502359e+00        -5.4646568964448479e+00      22
      23        -1.8870221911094440e+01        -1.8134573143327721e+01      23
      24        -2.0360284905192795e+01        -3.3080971479750126e+01      24
      25         7.8947893913724154e-01         2.0262765811871284e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 3620.000000
#! SET iteration  3620
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.4963949235788844e-01        -6.3328871660553543e-01       1
       2         4.7208380282282381e-01         1.0606033788555538e+00       2
       3         1.3121270751902412e+00         9.3884288508482006e-01       3
       4        -3.6415334335188469e+01        -4.6761560524989399e+01       4
       5        -2.1091849082078731e+01        -2.3616137972222937e+01       5
       6         3.0059160475302158e+00         3.3792944593748127e+00       6
       7         6.0392186713967586e+00         4.3002764720396272e+00       7
       8         1.7637282980289939e+00        -2.7523169683337381e+00       8
       9        -2.3069225458375024e+00        -5.3284053227454748e+00       9
      10        -4.1737244450736197e+00        -8.9158044143587034e+00      10
      11        -3.8824041175300912e+00        -8.6277121604458511e+00      11
      12        -2.1844627616835632e+00        -3.2214605574059725e+00      12
      13         6.4334140146213428e-02         1.1791531394451971e+00      13
      14         2.2078181527527123e+00         3.9271404280912825e+00      14
      15         3.5775710083631189e+00         4.5037446814930817e+00      15
      16         4.3056786931274731e+00         5.3665609738588209e+00      16
      17         4.4958215718787500e+00         6.1697591110962318e+00      17
      18         4.1976127386072166e+00         5.5253396397037848e+00      18
      19         3.3289730869631331e+00         4.6144911910088560e+00      19
      20         2.7348532199566917e+00         5.7011293283771449e+00      20
      21         3.7271156980483994e-01         1.9919309437842065e+00      21
      22        -6.3051767631875375e+00        -6.1083413968947502e+00      22
      23        -1.8868954637736930e+01        -1.8891767148636639e+01      23
      24        -2.0395525126547827e+01        -3.3196056179070382e+01      24
      25         7.9289523804215356e-01         2.0246349572240749e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 3630.000000
#! SET iteration  3630
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.5042142572313817e-01        -6.3461511377440949e-01       1
       2         4.7370667943174560e-01         1.0653785622606111e+00       2
       3         1.3110962419364713e+00         9.2714451487825222e-01       3
       4        -3.6443854021817259e+01        -4.6788105984078967e+01       4
       5        -2.1098979992652453e+01        -2.3747827406165634e+01       5
       6         3.0055454890651627e+00         2.4053337413981604e+00       6
       7         6.0344572192044623e+00         6.9722766216978433e+00       7
       8         1.7518486412284489e+00         1.8504459256000518e+00       8
       9        -2.3167948912202632e+00        -4.6230614942523118e+00       9
      10        -4.1849761153532956e+00        -7.2794149068944991e+00      10
      11        -3.8918623336785232e+00        -5.2118877111353319e+00      11
      12        -2.1853274608968158e+00        -1.9307267062855478e+00      12
      13         6.6503928299391696e-02         1.0930471107302435e+00      13
      14         2.2120591985531761e+00         4.0850117896873543e+00      14
      15         3.5829090918930362e+00         5.7054348000464925e+00      15
      16         4.3132979250127716e+00         6.8124824702453370e+00      16
      17         4.4992869967164824e+00         5.0648931463360212e+00      17
      18         4.2003450957305439e+00         4.1346266029646896e+00      18
      19         3.3299012407193826e+00         2.8531589573931870e+00      19
      20         2.7399841670342133e+00         3.7636255370332106e+00      20
      21         3.7409194902447956e-01         1.2855142771613631e-01      21
      22        -6.3064341146118599e+00        -7.0272710249951524e+00      22
      23        -1.8869994550104170e+01        -1.9285894553150250e+01      23
      24        -2.0430903483664039e+01        -3.3239854653014199e+01      24
      25         7.9628564217275077e-01         2.0234988684904356e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 3640.000000
#! SET iteration  3640
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.5120536497576199e-01        -6.3640324363960421e-01       1
       2         4.7533102639347707e-01         1.0649332343128428e+00       2
       3         1.3100822256555620e+00         9.4879569942235120e-01       3
       4        -3.6472244993753783e+01        -4.6772579859881041e+01       4
       5        -2.1105691409332007e+01        -2.3412099937875691e+01       5
       6         3.0062052835065329e+00         3.2898677664173768e+00       6
       7         6.0375001418700309e+00         6.8226540573934962e+00       7
       8         1.7540675633877962e+00         2.6207719888328489e+00       8
       9        -2.3187902142155057e+00        -2.4078884950686943e+00       9
      10        -4.1924829297539503e+00        -6.6470040229809637e+00      10
      11        -3.8938458125535602e+00        -4.7760522858665073e+00      11
      12        -2.1799477807809637e+00         2.1882196925567508e+00      12
      13         7.0582198633310361e-02         3.1632953790940483e+00      13
      14         2.2166336112478526e+00         3.4025088963872978e+00      14
      15         3.5886698976435127e+00         6.1701051301540497e+00      15
      16         4.3193991156510423e+00         6.8323600848859654e+00      16
      17         4.5002929757719174e+00         4.9066373136061046e+00      17
      18         4.1978856642543469e+00         2.7915727709646196e+00      18
      19         3.3256680383075681e+00         8.7059353378840032e-01      19
      20         2.7398599448183285e+00         1.9784259524960974e+00      20
      21         3.7166580385074716e-01        -9.3441715189178698e-01      21
      22        -6.3092038850882517e+00        -7.6017152731753423e+00      22
      23        -1.8871277350348382e+01        -1.9413492767767838e+01      23
      24        -2.0466117749258132e+01        -3.3262458420268288e+01      24
      25         7.9965710708021709e-01         2.0234988684904356e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 3650.000000
#! SET iteration  3650
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.5198672902689571e-01        -6.3640324363960421e-01       1
       2         4.7694637490832470e-01         1.0649332343128428e+00       2
       3         1.3090923995562926e+00         9.4879569942235120e-01       3
       4        -3.6500465089277434e+01        -4.6772579859881041e+01       4
       5        -2.1112010336807469e+01        -2.3412099937875691e+01       5
       6         3.0069824409939594e+00         3.2898677664173768e+00       6
       7         6.0387153978760999e+00         6.4810685840856559e+00       7
       8         1.7556677830780585e+00         2.3381477503335302e+00       8
       9        -2.3196767447558790e+00        -2.6423738614517593e+00       9
      10        -4.2003784195502423e+00        -7.0960614940107973e+00      10
      11        -3.8976657767534659e+00        -5.3762011083542491e+00      11
      12        -2.1709649942959768e+00         9.5663924636485120e-01      12
      13         7.4545892305914491e-02         7.5548359288188061e-01      13
      14         2.2165478201691116e+00         8.9392219237409143e-01      14
      15         3.5941388712305979e+00         4.1419988941765906e+00      15
      16         4.3224673350989002e+00         3.9876730337189081e+00      16
      17         4.5010232067680871e+00         3.6855061186701392e+00      17
      18         4.1969299753035685e+00         2.9607039996205819e+00      18
      19         3.3285412594021864e+00         5.1143813355711218e+00      19
      20         2.7439908784611196e+00         5.2567044178707230e+00      20
      21         3.7559722910958926e-01         3.1079279514936617e+00      21
      22        -6.3102410371955973e+00        -3.7156421338217522e+00      22
      23        -1.8873095259726664e+01        -1.8419754381250343e+01      23
      24        -2.0501445960587297e+01        -3.3318144362296707e+01      24
      25         8.0301451683087710e-01         2.0279462661026582e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 3660.000000
#! SET iteration  3660
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.5276382332911627e-01        -6.3640324363960421e-01       1
       2         4.7855289638210752e-01         1.0649332343128428e+00       2
       3         1.3081079823428117e+00         9.4879569942235120e-01       3
       4        -3.6528530976628808e+01        -4.6772579859881041e+01       4
       5        -2.1118294734624595e+01        -2.3412099937875691e+01       5
       6         3.0077553517191600e+00         3.2898677664173768e+00       6
       7         6.0399240131389673e+00         6.4810685840856559e+00       7
       8         1.7567188491616474e+00         1.7730347338134917e+00       8
